;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-05-19;190.38;189.0;192.55;189.0;0.361359772124322;-0.0072750597635167225;4.5822546306065783e-10;6.318237095738683;9.748119750241084;0.007752783106839687;0.011283357639934384;-0.20180815162706267;-0.0011066060185258575;0.00012464351953411779;19100.0;18843.0;19320.0;18738.0;0.4188113905972193;-0.013546842912230517;1.3826469465263005e-07;0.017472984098540763;7.197559789835344;0.006345001400148055;0.017354413226898097;-11.6245281985357;-0.001482152818316873;-0.0006206415447520541;-0.10489520200706393;-0.10693017643413882
2020-05-20;188.45;193.98;193.98;193.98;-0.11274053627197844;0.028922341252251904;4.3505230670529993e-10;9.149535116317251;inf;0.007457520767166861;0.012992589529477731;-0.1807126862880466;0.0013617256274409684;0.0005433780166201885;18838.0;19497.0;19499.0;18703.0;-0.13755084432392461;0.03438450117969616;1.5946602730115552e-07;0.029067973755346976;7.012120951667246;0.005849636520576594;0.01860254013374936;-9.816650712760747;0.001759012563454565;0.0001863080939688011;0.07481358106562608;0.047078242198055786
2020-05-21;194.0;192.4;196.31;192.4;-0.1491907568468238;-0.008281620831722236;4.1409428300916747e-10;6.829649318515489;9.591797449177083;0.0036730855165234585;0.013040885456611468;-0.16615409661753233;0.00048570953516891;0.0007672914611420723;19489.0;19378.0;19680.0;19190.0;-0.03413819633512216;-0.0057118018770747625;2.0187024075201315e-07;0.01730415085948805;7.205094090893286;0.0031130931031883298;0.01687818971058648;-8.554543002592254;0.001031687423269867;0.0017087478951107737;-0.04696551594790588;-0.04163440680212327
2020-05-22;190.97;188.9;191.25;188.9;-0.28295474741912174;-0.010898573139858314;3.535217412892737e-10;5.328190296295513;9.660479799290878;0.003054658611913362;0.013266586830040873;-0.1627356205647743;-0.0012204404237374789;0.000709449367718884;19322.0;18970.0;19381.0;18897.0;-0.3318520016473855;-0.01838555914839546;1.2854941861762832e-07;0.026181261479343857;7.026075860276311;0.004550578290880567;0.01740928723286452;-8.589441227897623;-0.000996869203980344;0.0005057993365102931;-0.010557533856954349;0.007816707666778333
2020-05-25;189.62;191.0;191.31;191.0;-0.5943758161817327;0.007251358556816356;7.693239019814167e-10;12.428634970928359;10.153111217328526;0.0021475614249091613;0.011827270128921354;-0.1529036716847827;-0.0001125605575482691;0.00019900249996873676;18979.0;19181.0;19198.0;18932.0;-0.3822085572550641;0.010587100984768227;2.553354828993846e-07;0.023089788658577835;7.081685388171699;0.0021964901009646483;0.016613448860904448;-7.969199879516964;9.392696610754925e-05;-3.965048100984525e-05;0.004574771909698017;-0.006795597665954167
2020-05-26;192.83;194.0;196.1;194.0;2.4229397557385335;0.00604918733181492;4.1017736884394276e-10;5.672511298476346;9.863421234667442;0.003280649966435927;0.011875766252839183;-0.13508204203444052;0.0013239447577457764;0.0007610331148886207;19182.0;19355.0;19670.0;19182.0;0.8269057277881668;0.00897844472385323;1.943565190247297e-07;0.023740611184371346;7.083785270533816;0.004699153647713052;0.016351656798456838;-6.897953733237955;0.0009108344484587416;0.0010730836906149843;0.05331090174123099;0.03740247653256357
2020-05-27;194.01;198.51;198.97;198.51;0.46637702730263664;0.022929772565467132;4.186730552342885e-10;5.443502905086181;10.69910900537412;0.006942979799177725;0.012879001059613105;-0.10623117884631483;0.0033433401110363192;0.0023857392436710256;19401.0;20005.0;20109.0;19387.0;0.6052612645610271;0.03065763117663245;2.386062249566796e-07;0.02157646093065374;7.133559001190313;0.006036347227156701;0.01757991640933659;-4.091235260737449;0.0039080653979033375;0.0023617193514924306;0.01695447959376395;-0.003371298405467016
2020-05-28;199.33;205.0;205.0;205.0;0.010123617485964465;0.028048236403733995;2.410736582717521e-10;6.133869613479423;inf;0.004226773469049469;0.014077107117467801;-0.06247698706866345;0.00610045238928425;0.003991560700233654;20005.0;20476.0;20693.0;19876.0;-0.07760664955384422;0.023271226286139424;1.3439435423988256e-07;0.027903827822648535;7.054896870850234;0.00400392690485152;0.018103695827159108;-0.32715872769767884;0.00576265193490455;0.003640432011104089;0.11635486767211223;0.08076993403378485
2020-05-29;204.2;200.5;204.4;200.5;-0.09009990296702242;-0.018285658983940856;3.240745703535778e-10;5.3212826322332765;9.738502454339814;0.004908298821650591;0.0140004506240292;-0.037544760551355694;0.0033956728879374065;0.0019014176673801675;20476.0;20343.0;20478.0;19956.0;-0.019411793288365287;-0.006516596225521809;1.8339317916600077e-07;0.016602065100502224;7.238104968389636;0.004847474942776669;0.017782251604761188;2.5129564342023514;0.0045844333530649095;0.0023869813544765695;-0.1015968323922295;-0.08318638200404738
2020-06-01;203.1;203.66;205.93;203.66;-0.3888764244506093;0.002753468157179917;7.517098011493322e-10;6.769616345392926;9.766461604636936;0.006046286922116874;0.013923014512741319;-0.007018385975214869;0.004557798080494946;0.0019372441346605651;20349.0;20494.0;20639.0;20225.0;-0.2566259062969478;0.007100389745474445;2.1033871549859264e-07;0.0164368763728044;7.213194285075115;0.005006848564614977;0.01739047559041717;5.356281970634882;0.004854232614862397;0.0018019300782392556;-0.04679576515144035;-0.05951950033713049
2020-06-02;204.57;212.0;212.0;212.0;0.7941398255701873;0.035676059471341226;4.237657993023108e-10;7.247914406514429;inf;0.007748578148698874;0.015920320951106445;0.04287320702937336;0.008016342690260636;0.003628384544803742;20490.0;21310.0;21377.0;20436.0;0.5302371523537985;0.039239483859716984;1.9119837691755863e-07;0.02554289520348855;7.058320462526352;0.0064314471327810065;0.019120305605999276;10.080711907648947;0.008186164735313417;0.0040678796789805904;0.09925353708854989;0.057128195065995424
2020-06-03;214.0;221.5;221.92;221.5;0.2372206197500486;0.0344465744633391;3.938960454494461e-10;5.884151719080433;10.882009598578055;0.006717403906845194;0.017167870826301078;0.11233682949986701;0.011627354739520035;0.006816310123727964;21339.0;22225.0;22354.0;21339.0;0.08767407002599792;0.040681396980481566;2.6039879244318997e-07;0.02415508120333684;7.080201138778325;0.006227348257407284;0.020680484387945095;16.66805484809447;0.011601904209112446;0.006406579862594075;0.043186255061210765;-0.00427615845344409
2020-06-04;220.67;213.1;221.0;213.1;-0.15292802169269926;-0.03490683379041837;4.2936104866334947e-10;7.011022669496912;9.518761832075123;0.007135353672608636;0.019097521496885674;0.1471357271703937;0.006605008394503953;0.004467187473373491;22225.0;21271.0;22225.0;21191.0;0.046233525085560334;-0.043873138718454996;1.9427384114188259e-07;0.02038755199437419;7.072721412492223;0.006914778181872626;0.023267893049890614;19.485375841122732;0.0060764401188293515;0.00429479095935581;-0.17292444184614564;-0.13918841410954974
2020-06-05;215.13;219.1;219.93;219.1;-0.27693065694563646;0.018285750038827153;3.4265918413713846e-10;7.2278359166080755;10.368549707391622;0.005708887272528301;0.019407480757640972;0.1931340116339868;0.00869272459571313;0.005671242438343382;21289.0;21894.0;22044.0;21289.0;-0.22936854138645624;0.028022119288763747;1.9275052459103013e-07;0.020619506413306152;7.108678939525861;0.006252972517933901;0.023855946325319025;23.55722683069689;0.008314096824699524;0.005512748381550692;0.1046295187153996;0.07235187313644165
2020-06-08;219.73;220.3;223.15;220.3;0.00117344542490172;0.002590733899122455;5.720133940826145e-10;6.385750480562329;9.835664381449671;0.006387261854867153;0.01936490899566747;0.2347671093998258;0.008375187981979781;0.005974242555693676;21930.0;22210.0;22340.0;21769.0;-0.026141636279479297;0.012687075476540244;2.6237408261008863e-07;0.014207527603123198;7.224709026140887;0.0055211438360544636;0.02374153379697947;27.80349125288558;0.008916245238461906;0.006522355156166615;-0.09067880178793064;-0.09274347005506667
2020-06-09;221.19;217.23;221.88;217.23;-0.2202297758384968;-0.018065360600830083;5.999166207624483e-10;9.338763571629347;9.50892824107744;0.007245420075049253;0.019917782333922156;0.2602668105708119;0.006178481033920713;0.005081127957702547;22180.0;21751.0;22195.0;21568.0;-0.159448850845202;-0.01953124843294418;2.494499203498523e-07;0.018940183914482073;7.09957240963607;0.006542758947739289;0.02436152778459493;29.966675986735936;0.00598924878088658;0.004917328752415795;-0.0021335565908303655;0.011043385953497964
2020-06-10;217.0;212.53;217.58;212.53;0.3293126292108164;-0.020814198669859785;4.0565930669740267e-10;6.390844381580942;9.587217386679965;0.004735448261295465;0.020395940391451373;0.2671881117965711;0.003494617566939029;0.005036372477046802;21750.0;21314.0;21780.0;21201.0;0.16603226091177903;-0.020249623735928424;1.2831738996952157e-07;0.015729604020164295;7.192057686112194;0.004191823828097336;0.023542950063779447;30.399800439266983;0.003477158486678622;0.005453582816346891;0.011271781442345752;0.03081234864777893
2020-06-11;208.99;208.35;209.24;208.35;-0.24088549860329633;-0.003067046061697276;2.7575114202785976e-10;4.854110462878319;10.212799308577043;0.0033866620438521722;0.020082184197702763;0.2596724825777983;0.001315613143114902;0.00498979037662961;21280.0;20623.0;21280.0;20557.0;-0.20675690380330136;-0.03136070665153312;1.8545221883792722e-07;0.024739986352266374;6.9806911338890325;0.007084569683509361;0.024358818025931945;28.62813045952862;0.0001007001865724888;0.004538499319933553;-0.054287271177532403;-0.031205592199834098
2020-06-15;205.07;207.32;207.85;207.32;0.08081155181763178;0.010912109053826669;4.737201857873207e-10;7.85855247473907;10.46951111881527;0.005599054075702184;0.019766766252279064;0.24883477964110057;0.0007391170930874935;0.005547886210517383;20620.0;20925.0;20930.0;20258.0;0.12742817608712498;0.014683137786724032;2.5414621421082106e-07;0.020737584285878814;7.070862667296564;0.005286806374506481;0.024403284893895205;27.811152038641012;0.0014241354513659932;0.005321924731435779;-0.0018359197379936854;0.0019670685591222092
2020-06-16;210.3;207.76;212.19;207.76;-0.12065853821977857;-0.012151515354161369;4.2403517084465936e-10;7.330689551843224;9.492461549682513;0.00537675822010484;0.019759730582547055;0.2394074849394201;0.0008657918063805781;0.005611148138065625;20929.0;20872.0;21234.0;20755.0;-0.15945141708436383;-0.002727209173412959;2.1038539804776464e-07;0.010709362065139462;7.141357846675248;0.004905764068972863;0.024277678257229592;26.803416324903083;0.0010592932896682505;0.005525236511922715;-0.37337292082603346;-0.3760810330529558
2020-06-17;208.52;208.14;210.35;208.14;-0.14806877898084025;-0.0018240296901925745;3.7054350491081374e-10;6.300765348776793;9.725671150101514;0.0034135837793314214;0.01961321649385781;0.2310684439696331;0.0009541167288624752;0.004483007278760942;20837.0;20810.0;21045.0;20693.0;-0.34278530564978504;-0.0012966121825197519;1.7515113883719482e-07;0.010470519768344887;7.091565975786119;0.002868505469725954;0.02367253177592133;25.612741199245647;0.00068907309063726;0.003976402030523074;-0.13069272498843698;-0.12822286419552154
2020-06-18;207.8;203.77;208.1;203.77;0.27896150805649245;-0.019584171852281784;4.5858201573403047e-10;7.934354051072641;9.531217696701267;0.004736121643418051;0.02011217612661385;0.21017428676501027;-0.0010603219732497893;0.0034314682130345275;20797.0;20355.0;20810.0;20278.0;-0.6542367525173449;-0.021482163580841984;6.275504835311192e-07;0.02595885398136714;6.441374862018331;0.004751066165288944;0.024029735002162725;23.152840559097967;-0.001375369204561716;0.0035020509696650493;-0.45264478805331276;-0.44418687866577466
2020-06-19;205.39;207.0;209.2;207.0;0.03765753134007377;0.00780818244781134;5.371230812763184e-10;6.549759059904585;9.848167054775365;0.005476937439182061;0.019227254294755955;0.20032073766259373;0.00046077073524997125;0.0030145518111621694;20680.0;20824.0;21169.0;20680.0;0.11485726407271457;0.006939118052034843;2.259388121222589e-07;0.015056239610389212;7.169422036298553;0.005954518019111782;0.022022043196077763;30.558903349698085;0.00026887281003062924;0.00275502231887903;0.08172822627856835;0.07502555366269159
2020-06-22;206.7;206.4;207.95;206.4;-0.2175846023683018;-0.0014524330803151742;1.5364467284820976e-09;6.6156829160865955;9.89243477353622;0.002270957358447464;0.019113177436228434;0.1890480704089441;0.0001539713624139072;0.0032317113989386304;20825.0;20852.0;21018.0;20650.0;-0.0984691671231297;0.0012956788529532304;1.6701232655895032e-07;0.012944051593855936;7.2484472223378065;0.0019812989942900295;0.022005922517877356;28.909179639438662;0.00036692935477433686;0.003011718821192222;0.028307826262590874;0.028406621269197352
2020-06-23;207.51;207.3;209.74;207.3;-0.0922535562049952;-0.001012511838868413;6.246336740571383e-10;6.504667351237704;9.65523081069428;0.0020185062800480206;0.018907999871249446;0.18090021765416964;0.0005369685944611735;0.004233709995467239;20863.0;20941.0;21196.0;20857.0;-0.10287035438131964;0.0037317046462774783;9.024752033913536e-08;0.01304535349879643;7.238800251506715;0.002937456362915175;0.02171000817006626;27.587970781289187;0.0007228893008046633;0.004045208211250317;2.7671493252334756e-06;-0.008664336218510371
2020-06-25;200.99;206.92;207.0;206.92;0.3233673673417843;0.029077089557653757;1.190906081453475e-09;9.543637886374386;11.260414238940733;0.003965373262872434;0.01978092487904969;0.17182284938709813;0.00032035219598802733;0.0036476364827804364;20915.0;20904.0;20929.0;20251.0;0.18356056960558909;-0.0005260766758503621;2.3191406553700027e-07;0.02264966708573332;7.010192723949553;0.006760471715836987;0.021705017846057627;26.196142201533803;0.0004949123657047583;0.0034837294001877073;-0.017069133682451887;-0.0023893058577962867
2020-06-26;206.97;203.15;207.5;203.15;-0.3378809396581386;-0.01862923279239137;1.2210582175314383e-09;13.171347936510927;9.337965415947846;0.0030243003316339505;0.020329286414032973;0.15234462665526394;-0.00137049581342219;0.002088855101942899;20914.0;20520.0;20955.0;20360.0;-0.12047271128351233;-0.019018770873829638;1.2638856842925356e-07;0.0241468994343429;7.003102730479979;0.00322402225666566;0.022143905129179527;23.76338582369135;-0.0012285363066810717;0.0020559293950563884;0.06274490751435935;0.07421916734926448
2020-06-29;201.09;205.8;205.86;205.8;-0.08607537600499626;0.02315225436197288;8.974563212008553e-10;12.325956962375484;11.164842345022189;0.003458167178388628;0.02034077466150141;0.1423783700373633;-7.802167920845093e-05;0.0016607662761929376;20510.0;20793.0;20798.0;20325.0;-0.12272976304615801;0.013703819519667704;1.5900530095202556e-07;0.02274971117770257;7.051631747947393;0.0032867936870768803;0.021171774575711927;22.326401482816436;7.636219672235711e-05;0.0011878328125316528;0.05042679445814069;0.037902396976428054
2020-06-30;205.66;203.22;206.0;203.22;0.02562585653406435;-0.01193518374330882;1.1099220069644352e-09;8.884454595421461;9.504458837180634;0.0025969341994050185;0.019644515327765132;0.12569850187378506;-0.0012097217193355325;-0.00040483712128969174;20769.0;20513.0;20795.0;20415.0;-0.18563767086394112;-0.012402658863999605;1.4774912167423256e-07;0.02112304235940027;7.051638994341654;0.002717506739806757;0.020638358793557354;20.173350578683312;-0.0011557089198480641;-0.0003932274989608686;-0.06322483364660736;-0.0546456378518666
2020-07-02;205.01;209.6;210.15;209.6;0.7424495390866299;0.02214219401040296;7.112462286603179e-10;8.145281563810364;10.462725984777832;0.003983966401303931;0.019729129592617977;0.12890261169471273;0.0017184029036667603;0.00207051114321799;20548.0;21177.0;21234.0;20548.0;0.4090146569656534;0.03015207447642254;1.6056004343568582e-07;0.031292463032599006;6.957849242627385;0.005367773727198673;0.0216113394920859;20.109760037954402;0.0018567949533370154;0.0015173312952390106;0.19940363773152137;0.1638002399013363
2020-07-03;210.0;210.95;211.97;210.95;-0.3355271537638721;0.004513607852879353;1.1027261543329166e-09;6.062151343602832;10.01975399206079;0.003015251043463271;0.019735930517947663;0.1347528331274077;0.0021550800011127524;0.00165525697353619;21177.0;21260.0;21380.0;21082.0;-0.19366678685870176;0.003911685832356682;1.6236437940267902e-07;0.014675847365384903;7.228170466736096;0.003097525272952119;0.02155742927506605;20.1772788977687;0.0020477747613352193;0.001189581065460743;-0.10490040066166251;-0.10684241469663869
